## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot8-[b9735619-aeaa-4774-af7c-507911f65225]\102017_pilot8-eye_data.idf
## Date:	20.10.2017 14:01:57
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8070                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot8                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
##
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
234203469	SMP	1	1259.45	1064.91	1054.12	1091.34	15.48	15.48	3.28	15.65	15.65	3.29	1256.62	1069.46	1263.40	1069.71	1051.90	1096.54	1058.39	1096.43	1045.87	398.83	1036.17	422.59	0	1	1	2	-1	-1	18.65	-69.29	704.57	64.39	-75.26	704.26	0.00	0.31	-0.95	-0.04	0.33	-0.94	0	 -1	
234236809	SMP	1	1258.87	1064.54	1053.65	1091.02	15.68	15.68	3.29	15.64	15.64	3.30	1256.05	1068.87	1262.71	1069.16	1051.35	1096.27	1058.05	1096.10	1042.50	400.74	1033.44	420.15	0	1	1	2	-1	-1	18.83	-69.29	705.95	64.40	-75.10	703.33	0.00	0.30	-0.95	-0.04	0.34	-0.94	0	 -1	
234270150	SMP	1	1258.29	1064.15	1053.13	1090.71	15.46	15.46	3.29	15.62	15.62	3.30	1255.55	1068.51	1262.25	1068.81	1050.89	1095.98	1057.46	1095.62	1041.40	396.59	1031.40	417.86	0	1	1	2	-1	-1	18.93	-69.19	705.74	64.67	-75.19	704.98	0.00	0.30	-0.95	-0.04	0.33	-0.94	0	 -1	
234303477	SMP	1	1258.20	1063.47	1053.18	1090.39	15.72	15.72	3.30	15.95	15.95	3.32	1255.56	1067.59	1262.25	1068.05	1050.81	1095.53	1057.38	1095.43	1041.00	397.81	1025.84	416.15	0	1	1	2	-1	-1	18.93	-69.02	705.91	64.76	-75.20	705.76	0.01	0.29	-0.96	-0.04	0.33	-0.94	0	 -1	
234336807	SMP	1	1258.88	1062.70	1053.57	1089.65	15.89	15.89	3.32	15.76	15.76	3.33	1256.10	1067.02	1262.76	1067.33	1051.39	1094.77	1058.23	1094.53	1037.20	392.26	1030.75	417.67	0	1	1	2	-1	-1	18.83	-68.93	706.48	64.43	-74.82	703.93	0.00	0.30	-0.95	-0.03	0.33	-0.94	0	 -1	
234370141	SMP	1	1259.30	1062.45	1054.18	1089.33	15.81	15.81	3.32	16.01	16.01	3.35	1256.53	1066.59	1263.22	1067.04	1051.77	1094.58	1058.38	1094.43	1034.95	392.15	1023.19	411.86	0	1	1	2	-1	-1	18.74	-68.87	706.60	64.55	-74.99	705.84	0.00	0.29	-0.96	-0.04	0.34	-0.94	0	 -1	
234403485	SMP	1	1259.60	1062.74	1054.43	1089.72	15.69	15.69	3.33	15.84	15.84	3.35	1256.84	1067.05	1263.43	1067.27	1052.20	1094.79	1058.78	1094.62	1032.97	388.45	1024.20	411.79	0	1	1	2	-1	-1	18.71	-69.06	707.77	64.54	-75.13	706.72	0.00	0.30	-0.96	-0.04	0.33	-0.94	0	 -1	
234436799	SMP	1	1259.68	1062.61	1054.59	1089.56	15.95	15.95	3.34	16.10	16.10	3.37	1257.01	1067.03	1263.60	1067.33	1052.34	1094.71	1059.22	1094.49	1031.88	383.53	1025.29	410.99	0	1	1	2	-1	-1	18.69	-69.12	708.39	64.21	-74.80	703.89	0.00	0.30	-0.95	-0.03	0.33	-0.94	0	 -1	
234470102	SMP	1	1260.01	1062.10	1054.89	1088.68	15.75	15.75	3.35	16.00	16.00	3.38	1257.44	1066.50	1263.88	1066.71	1052.55	1093.86	1059.33	1093.50	1031.78	380.67	1021.26	412.28	0	1	1	2	-1	-1	18.66	-69.19	710.39	64.23	-74.66	704.43	0.01	0.30	-0.95	-0.04	0.33	-0.94	0	 -1	
234503444	SMP	1	1260.44	1061.14	1055.41	1087.75	16.01	16.01	3.36	16.25	16.25	3.39	1257.61	1065.52	1264.38	1065.84	1053.24	1092.87	1059.78	1092.74	1029.16	377.44	1019.54	412.41	0	1	1	2	-1	-1	18.53	-68.77	708.20	64.34	-74.74	707.04	0.00	0.30	-0.95	-0.03	0.33	-0.94	0	 -1	
234536766	SMP	1	1260.64	1060.65	1055.59	1087.07	16.06	16.06	3.37	16.14	16.14	3.40	1257.91	1064.98	1264.53	1065.22	1053.41	1092.22	1060.02	1092.04	1029.44	377.14	1019.77	411.32	0	1	1	2	-1	-1	18.50	-68.73	709.13	64.27	-74.55	706.75	0.00	0.30	-0.95	-0.03	0.33	-0.94	0	 -1	
234570100	SMP	1	1260.02	1060.36	1055.06	1086.70	16.01	16.01	3.38	16.10	16.10	3.41	1257.51	1064.57	1264.03	1064.92	1052.89	1091.89	1059.41	1091.52	1033.00	379.22	1020.08	411.98	0	1	1	2	-1	-1	18.64	-68.78	710.52	64.53	-74.62	708.26	0.01	0.29	-0.96	-0.03	0.33	-0.94	0	 -1	
234603431	SMP	1	1259.62	1059.95	1054.67	1086.76	16.05	16.05	3.39	16.34	16.34	3.43	1256.86	1064.38	1263.53	1064.72	1052.33	1091.71	1059.25	1091.49	1033.32	374.98	1020.78	416.72	0	1	1	2	-1	-1	18.74	-68.65	709.67	64.23	-74.16	704.10	0.00	0.30	-0.95	-0.03	0.32	-0.95	0	 -1	
234636768	SMP	1	1259.09	1059.72	1054.11	1086.70	16.03	16.03	3.40	16.15	16.15	3.43	1256.48	1064.33	1263.03	1064.39	1051.84	1091.74	1058.38	1091.48	1034.96	370.68	1019.12	417.35	0	1	1	2	-1	-1	18.88	-68.73	710.92	64.77	-74.60	708.32	0.01	0.31	-0.95	-0.04	0.32	-0.95	0	 -1	
234670095	SMP	1	1258.18	1060.16	1053.39	1087.04	16.18	16.18	3.41	16.39	16.39	3.45	1255.52	1064.50	1262.16	1064.76	1051.01	1092.20	1057.58	1092.18	1035.30	370.48	1017.62	413.43	0	1	1	2	-1	-1	19.07	-68.73	710.32	64.98	-74.76	708.58	0.01	0.30	-0.95	-0.04	0.34	-0.94	0	 -1	
234703422	SMP	1	1257.28	1060.78	1052.38	1087.82	16.32	16.32	3.43	16.41	16.41	3.46	1254.60	1064.83	1261.24	1065.11	1050.06	1092.93	1056.67	1092.69	1036.66	376.54	1015.49	413.94	0	1	1	2	-1	-1	19.27	-68.81	710.30	65.18	-74.90	708.55	0.00	0.29	-0.96	-0.04	0.33	-0.94	0	 -1	
234736770	SMP	1	1256.36	1060.71	1051.46	1088.44	16.14	16.14	3.43	16.48	16.48	3.48	1253.55	1065.37	1260.15	1065.44	1049.16	1093.55	1055.64	1093.34	1035.45	363.65	1015.05	414.13	0	1	1	2	-1	-1	19.53	-68.95	710.77	65.54	-75.21	710.12	0.00	0.31	-0.95	-0.04	0.33	-0.94	0	 -1	
234770089	SMP	1	1255.46	1060.64	1050.62	1088.58	16.16	16.16	3.44	16.34	16.34	3.48	1252.74	1065.02	1259.33	1065.20	1048.31	1093.65	1055.26	1093.46	1036.54	366.01	1017.26	415.50	0	1	1	2	-1	-1	19.72	-68.91	710.98	65.14	-74.61	704.23	0.00	0.30	-0.95	-0.03	0.33	-0.94	0	 -1	
234803420	SMP	1	1254.73	1060.38	1049.87	1088.48	16.41	16.41	3.45	16.47	16.47	3.48	1252.00	1064.71	1258.65	1064.91	1047.44	1093.64	1054.33	1093.45	1036.65	367.44	1014.27	414.07	0	1	1	2	-1	-1	19.87	-68.82	710.76	65.28	-74.54	703.60	0.00	0.30	-0.96	-0.04	0.33	-0.94	0	 -1	
234836761	SMP	1	1254.05	1059.80	1049.31	1088.28	16.02	16.02	3.45	16.17	16.17	3.48	1251.51	1064.41	1258.02	1064.50	1047.06	1093.58	1053.50	1093.38	1038.61	360.77	1013.02	407.44	0	1	1	2	-1	-1	20.02	-68.83	711.68	66.04	-75.24	710.33	0.01	0.31	-0.95	-0.04	0.34	-0.94	0	 -1	
234870062	SMP	1	1253.70	1059.63	1049.16	1088.26	16.41	16.41	3.46	16.12	16.12	3.48	1251.17	1063.82	1257.77	1064.01	1046.78	1093.43	1053.37	1093.40	1041.87	370.51	1010.46	405.98	0	1	1	2	-1	-1	20.09	-68.70	711.62	65.96	-75.08	708.95	0.01	0.29	-0.96	-0.04	0.34	-0.94	0	 -1	
234903397	SMP	1	1253.60	1058.91	1048.91	1087.86	16.35	16.35	3.47	16.00	16.00	3.47	1250.73	1063.46	1257.49	1063.66	1046.56	1093.12	1053.30	1092.89	1039.72	359.39	1009.90	405.05	0	1	1	2	-1	-1	20.14	-68.52	710.59	65.77	-74.73	706.55	0.00	0.31	-0.95	-0.04	0.33	-0.94	0	 -1	
234936722	SMP	1	1253.25	1058.58	1048.67	1087.41	16.24	16.24	3.47	16.10	16.10	3.46	1250.52	1062.72	1257.22	1063.03	1046.32	1092.65	1053.20	1092.41	1039.37	369.61	1010.32	405.51	0	1	1	2	-1	-1	20.18	-68.33	710.26	65.51	-74.29	703.37	0.00	0.29	-0.96	-0.04	0.33	-0.94	0	 -1	
234970062	SMP	1	1253.43	1058.01	1048.73	1087.03	16.27	16.27	3.47	16.18	16.18	3.46	1250.57	1062.48	1257.24	1062.65	1046.47	1092.11	1053.17	1092.01	1037.30	362.93	1010.27	404.22	0	1	1	2	-1	-1	20.17	-68.24	709.98	65.74	-74.46	706.01	0.00	0.30	-0.95	-0.04	0.33	-0.94	0	 -1	
235003389	SMP	1	1254.95	1057.51	1050.66	1086.61	15.92	15.92	3.46	16.11	16.11	3.46	1251.54	1061.74	1258.16	1062.02	1047.54	1091.56	1054.36	1091.49	1002.04	370.62	974.63	406.68	0	1	1	2	-1	-1	19.96	-68.08	709.95	65.30	-74.12	703.94	-0.03	0.29	-0.96	-0.07	0.32	-0.94	0	 -1	
235036728	SMP	1	1255.39	1057.35	1051.03	1086.39	16.31	16.31	3.46	16.08	16.08	3.46	1251.74	1061.53	1258.52	1061.80	1048.16	1091.44	1054.45	1091.43	962.25	374.49	955.07	403.69	0	1	1	2	-1	-1	19.87	-67.94	708.99	66.06	-75.06	713.08	-0.04	0.29	-0.96	-0.07	0.33	-0.94	0	 -1	
235070063	SMP	1	1255.45	1056.99	1051.20	1086.13	16.20	16.20	3.46	16.16	16.16	3.46	1252.05	1061.35	1258.64	1061.58	1048.36	1091.38	1054.87	1091.18	970.69	367.94	960.25	400.79	0	1	1	2	-1	-1	19.84	-67.96	709.64	65.68	-74.68	709.72	-0.03	0.30	-0.95	-0.07	0.34	-0.94	0	 -1	
235103383	SMP	1	1255.51	1056.67	1051.37	1085.92	16.01	16.01	3.46	16.36	16.36	3.47	1252.04	1061.06	1258.71	1061.30	1048.36	1091.08	1055.04	1090.87	959.02	369.42	943.24	402.07	0	1	1	2	-1	-1	19.81	-67.84	709.08	65.39	-74.29	706.71	-0.03	0.30	-0.95	-0.07	0.33	-0.94	0	 -1	
235136730	SMP	1	1255.07	1056.38	1051.10	1085.53	16.01	16.01	3.45	16.18	16.18	3.48	1251.56	1060.56	1258.25	1060.83	1048.19	1090.54	1054.44	1090.45	951.12	375.13	929.62	399.44	0	1	1	2	-1	-1	19.91	-67.70	708.78	66.42	-75.26	716.93	-0.03	0.29	-0.96	-0.07	0.33	-0.94	0	 -1	
235170097	SMP	1	1254.21	1056.00	1050.50	1085.16	16.19	16.19	3.45	16.32	16.32	3.48	1250.85	1060.25	1257.44	1060.51	1047.46	1090.36	1054.01	1090.15	953.71	375.07	925.05	397.32	0	1	1	2	-1	-1	20.09	-67.67	709.17	65.97	-74.54	710.64	-0.03	0.29	-0.96	-0.07	0.33	-0.94	0	 -1	
235203423	SMP	1	1253.31	1055.52	1049.43	1084.89	15.89	15.89	3.44	16.32	16.32	3.48	1249.93	1059.96	1256.48	1060.06	1046.46	1089.70	1053.16	1089.63	949.53	374.68	928.35	407.10	0	1	1	2	-1	-1	20.32	-67.63	709.66	65.91	-74.11	707.75	-0.03	0.30	-0.95	-0.07	0.32	-0.95	0	 -1	
235236741	SMP	1	1252.41	1055.66	1048.49	1084.99	15.99	15.99	3.44	16.49	16.49	3.49	1248.90	1060.02	1255.44	1060.14	1045.46	1090.04	1052.12	1089.82	942.34	374.30	922.08	406.76	0	1	1	2	-1	-1	20.57	-67.70	710.23	66.18	-74.21	708.23	-0.04	0.29	-0.95	-0.07	0.33	-0.94	0	 -1	
235270145	SMP	1	1251.28	1055.86	1047.43	1085.32	16.08	16.08	3.44	16.62	16.62	3.51	1247.72	1060.31	1254.36	1060.46	1044.47	1090.45	1051.10	1090.29	939.35	374.43	921.86	405.75	0	1	1	2	-1	-1	20.81	-67.73	709.85	66.43	-74.34	708.49	-0.04	0.30	-0.95	-0.07	0.33	-0.94	0	 -1	
235303392	SMP	1	1249.07	1056.04	1045.29	1085.92	16.18	16.18	3.44	16.42	16.42	3.51	1246.00	1060.63	1252.50	1060.62	1042.66	1091.17	1049.30	1090.95	951.33	370.08	933.90	402.55	0	1	1	2	-1	-1	21.24	-67.89	710.89	66.86	-74.52	708.73	-0.02	0.30	-0.95	-0.05	0.33	-0.94	0	 -1	
235336715	SMP	1	1247.12	1056.09	1043.51	1086.56	15.99	15.99	3.44	16.71	16.71	3.53	1244.37	1060.65	1250.87	1060.67	1040.98	1091.66	1047.40	1091.44	970.41	369.16	932.23	402.67	0	1	1	2	-1	-1	21.63	-67.96	711.62	67.66	-75.07	712.91	-0.01	0.30	-0.95	-0.06	0.33	-0.94	0	 -1	
235370051	SMP	1	1245.83	1055.75	1042.02	1086.78	16.27	16.27	3.45	16.74	16.74	3.54	1242.98	1060.25	1249.42	1060.43	1039.50	1091.75	1046.35	1091.48	972.13	365.34	949.38	407.11	0	1	1	2	-1	-1	21.99	-68.00	712.71	67.35	-74.43	706.65	-0.01	0.30	-0.95	-0.05	0.32	-0.95	0	 -1	
235403373	SMP	1	1244.77	1055.59	1041.05	1086.99	16.28	16.28	3.46	16.73	16.73	3.55	1241.98	1060.04	1248.51	1060.18	1038.62	1092.09	1045.30	1091.84	988.40	363.26	959.11	405.96	0	1	1	2	-1	-1	22.20	-67.94	712.70	67.68	-74.64	707.90	-0.01	0.30	-0.95	-0.05	0.33	-0.94	0	 -1	
235436705	SMP	1	1243.76	1056.06	1039.89	1087.69	16.31	16.31	3.47	16.69	16.69	3.55	1240.70	1060.53	1247.41	1060.54	1037.46	1092.82	1044.27	1092.55	982.25	363.32	970.89	408.15	0	1	1	2	-1	-1	22.44	-67.95	711.73	67.75	-74.60	706.03	-0.02	0.30	-0.95	-0.04	0.33	-0.94	0	 -1	
235470057	SMP	1	1242.57	1056.42	1038.71	1088.41	16.41	16.41	3.48	16.85	16.85	3.56	1239.60	1060.85	1246.23	1060.96	1036.43	1093.55	1043.19	1093.33	990.36	362.75	985.62	407.65	0	1	1	2	-1	-1	22.71	-68.07	712.09	68.00	-74.79	706.24	-0.01	0.30	-0.95	-0.04	0.33	-0.94	0	 -1	
235503396	SMP	1	1241.73	1056.36	1037.90	1088.33	16.45	16.45	3.49	16.85	16.85	3.57	1238.83	1060.87	1245.43	1060.76	1035.52	1093.52	1042.34	1093.41	998.24	361.05	987.81	406.18	0	1	1	2	-1	-1	22.90	-68.08	712.43	68.07	-74.65	704.87	-0.01	0.30	-0.95	-0.04	0.33	-0.94	0	 -1	
235536731	SMP	1	1241.33	1056.51	1037.86	1088.52	16.62	16.62	3.50	17.03	17.03	3.58	1238.51	1060.86	1245.16	1061.02	1035.38	1093.61	1042.23	1093.41	1007.04	360.30	987.57	410.04	0	1	1	2	-1	-1	22.95	-68.07	712.03	68.00	-74.55	703.83	-0.01	0.30	-0.96	-0.05	0.33	-0.94	0	 -1	
235570064	SMP	1	1241.30	1056.27	1037.69	1088.49	16.45	16.45	3.51	16.89	16.89	3.58	1238.40	1060.77	1244.95	1060.94	1035.28	1093.64	1041.86	1093.43	1006.36	357.91	988.25	406.44	0	1	1	2	-1	-1	23.01	-68.12	712.76	68.29	-74.83	706.36	-0.01	0.30	-0.95	-0.05	0.33	-0.94	0	 -1	
235603411	SMP	1	1240.76	1056.01	1037.33	1088.39	16.64	16.64	3.52	17.22	17.22	3.60	1237.99	1060.59	1244.45	1060.55	1034.81	1093.42	1041.42	1093.36	1011.26	355.68	986.89	406.20	0	1	1	2	-1	-1	23.14	-68.14	713.69	68.37	-74.76	706.05	-0.01	0.30	-0.95	-0.05	0.33	-0.94	0	 -1	
235636672	SMP	1	1240.70	1055.92	1037.33	1088.03	16.66	16.66	3.53	17.18	17.18	3.62	1237.92	1060.47	1244.42	1060.50	1034.84	1093.14	1041.41	1093.02	1013.92	354.08	989.20	405.39	0	1	1	2	-1	-1	23.17	-68.16	714.06	68.45	-74.79	706.95	-0.01	0.30	-0.95	-0.05	0.33	-0.94	0	 -1	
235670024	SMP	1	1240.69	1056.04	1037.20	1088.03	16.63	16.63	3.54	16.97	16.97	3.62	1237.98	1060.57	1244.46	1060.53	1034.88	1093.08	1041.43	1092.91	1017.97	354.14	993.46	407.75	0	1	1	2	-1	-1	23.18	-68.23	714.66	68.47	-74.80	707.25	-0.01	0.30	-0.95	-0.04	0.33	-0.94	0	 -1	
235703388	SMP	1	1241.14	1055.95	1037.47	1087.60	16.80	16.80	3.56	17.15	17.15	3.63	1238.29	1060.56	1244.67	1060.49	1035.14	1092.70	1041.52	1092.54	1015.65	352.39	993.75	406.79	0	1	1	2	-1	-1	23.16	-68.35	715.94	68.72	-75.03	710.21	-0.01	0.30	-0.95	-0.05	0.33	-0.94	0	 -1	
235736699	SMP	1	1241.67	1055.93	1038.17	1087.27	16.67	16.67	3.56	17.25	17.25	3.64	1238.84	1060.48	1245.40	1060.50	1035.59	1092.47	1042.35	1092.40	1017.56	351.83	991.69	402.64	0	1	1	2	-1	-1	22.99	-68.27	715.19	68.16	-74.54	705.96	-0.01	0.30	-0.95	-0.05	0.34	-0.94	0	 -1	
235770029	SMP	1	1242.50	1056.02	1038.93	1087.18	16.82	16.82	3.57	17.28	17.28	3.65	1239.61	1060.54	1246.36	1060.52	1036.52	1092.26	1043.23	1092.12	1018.43	351.95	992.84	402.90	0	1	1	2	-1	-1	22.73	-68.10	713.35	67.99	-74.52	706.27	-0.01	0.30	-0.95	-0.04	0.33	-0.94	0	 -1	
235803309	SMP	1	1243.94	1056.00	1040.59	1087.08	16.49	16.49	3.57	17.14	17.14	3.65	1240.55	1060.48	1247.11	1060.65	1037.60	1091.88	1044.35	1091.53	1001.90	349.79	973.30	412.06	0	1	1	2	-1	-1	22.58	-68.22	714.46	67.68	-74.33	705.58	-0.03	0.30	-0.95	-0.07	0.31	-0.95	0	 -1	
235836740	SMP	1	1244.34	1055.86	1040.73	1086.36	16.87	16.87	3.58	16.80	16.80	3.64	1240.95	1060.06	1247.43	1060.29	1037.81	1091.41	1044.38	1091.42	986.36	352.93	961.58	403.65	0	1	1	2	-1	-1	22.52	-68.19	715.13	67.85	-74.49	707.62	-0.04	0.29	-0.96	-0.07	0.33	-0.94	0	 -1	
235870027	SMP	1	1244.71	1055.86	1041.22	1086.49	16.56	16.56	3.58	17.11	17.11	3.65	1241.49	1060.31	1248.01	1060.38	1038.41	1091.47	1044.93	1091.29	992.71	350.71	958.86	407.67	0	1	1	2	-1	-1	22.39	-68.22	715.04	67.81	-74.57	708.52	-0.03	0.30	-0.95	-0.07	0.32	-0.94	0	 -1	
235903306	SMP	1	1245.57	1056.06	1041.74	1086.41	16.70	16.70	3.58	16.82	16.82	3.64	1242.04	1060.35	1248.61	1060.61	1038.77	1091.44	1045.38	1091.43	964.89	351.03	945.63	404.56	0	1	1	2	-1	-1	22.24	-68.21	714.57	67.69	-74.56	708.27	-0.04	0.30	-0.95	-0.07	0.33	-0.94	0	 -1	
235936735	SMP	1	1246.05	1056.02	1042.35	1086.42	16.35	16.35	3.57	16.92	16.92	3.64	1242.52	1060.49	1248.99	1060.65	1039.38	1091.48	1045.80	1091.30	952.21	349.83	933.65	404.34	0	1	1	2	-1	-1	22.17	-68.30	715.39	67.84	-74.83	710.99	-0.04	0.30	-0.95	-0.08	0.33	-0.94	0	 -1	
235969957	SMP	1	1246.22	1056.16	1042.60	1086.50	16.44	16.44	3.56	17.05	17.05	3.64	1242.67	1060.51	1249.34	1060.80	1039.50	1091.50	1046.34	1091.44	951.09	350.76	931.94	405.19	0	1	1	2	-1	-1	22.08	-68.21	714.24	67.35	-74.40	706.72	-0.04	0.30	-0.95	-0.07	0.33	-0.94	0	 -1	
236003297	SMP	1	1246.26	1056.26	1042.68	1086.53	16.64	16.64	3.57	17.00	17.00	3.64	1242.78	1060.53	1249.43	1060.79	1039.55	1091.51	1046.36	1091.45	950.64	353.47	924.75	406.85	0	1	1	2	-1	-1	22.05	-68.19	713.96	67.30	-74.36	706.27	-0.04	0.29	-0.95	-0.07	0.33	-0.94	0	 -1	
236036655	SMP	1	1245.59	1056.05	1041.83	1086.23	16.70	16.70	3.57	16.97	16.97	3.64	1242.40	1060.39	1248.89	1060.60	1039.02	1091.35	1045.55	1091.26	960.07	353.91	929.36	402.54	0	1	1	2	-1	-1	22.18	-68.24	714.94	67.79	-74.69	709.82	-0.03	0.30	-0.95	-0.07	0.33	-0.94	0	 -1	
236069964	SMP	1	1244.47	1055.81	1040.65	1085.93	16.69	16.69	3.58	16.91	16.91	3.64	1241.53	1060.08	1248.12	1060.18	1038.28	1091.00	1045.02	1090.80	979.31	358.38	961.78	405.30	0	1	1	2	-1	-1	22.35	-68.11	714.39	67.72	-74.36	707.53	-0.01	0.29	-0.96	-0.04	0.33	-0.94	0	 -1	
236103293	SMP	1	1244.34	1055.94	1040.71	1086.42	16.43	16.43	3.57	16.95	16.95	3.64	1241.56	1060.48	1248.32	1060.51	1038.37	1091.57	1045.21	1091.33	1002.09	357.15	977.21	406.39	0	1	1	2	-1	-1	22.27	-68.01	712.49	67.50	-74.28	705.57	0.00	0.30	-0.95	-0.04	0.33	-0.94	0	 -1	
236136607	SMP	1	1244.25	1056.22	1040.59	1086.57	16.66	16.66	3.57	16.93	16.93	3.64	1241.51	1060.54	1248.20	1060.61	1038.30	1091.64	1044.84	1091.48	1006.76	360.95	971.02	405.84	0	1	1	2	-1	-1	22.27	-67.99	712.10	67.86	-74.65	708.84	0.00	0.29	-0.96	-0.04	0.33	-0.94	0	 -1	
236170067	SMP	1	1243.68	1056.26	1039.98	1086.88	16.61	16.61	3.57	16.95	16.95	3.63	1240.73	1060.62	1247.43	1060.63	1037.53	1091.79	1044.36	1091.48	996.04	363.91	975.90	409.32	0	1	1	2	-1	-1	22.42	-67.93	711.30	67.63	-74.25	704.96	-0.01	0.29	-0.96	-0.04	0.32	-0.95	0	 -1	
236203264	SMP	1	1243.02	1056.35	1039.31	1087.03	16.83	16.83	3.58	16.84	16.84	3.63	1240.38	1060.67	1246.85	1060.89	1036.98	1092.03	1043.55	1091.89	1017.26	362.37	981.78	408.73	0	1	1	2	-1	-1	22.58	-68.12	712.91	68.05	-74.63	707.81	0.00	0.30	-0.96	-0.04	0.33	-0.94	0	 -1	
236236601	SMP	1	1242.49	1056.75	1038.84	1087.27	16.84	16.84	3.58	16.89	16.89	3.62	1239.70	1061.06	1246.32	1061.27	1036.39	1092.56	1043.22	1092.32	1018.52	364.08	988.39	404.53	0	1	1	2	-1	-1	22.68	-68.08	711.67	67.82	-74.37	704.32	-0.01	0.29	-0.96	-0.04	0.33	-0.94	0	 -1	
236269932	SMP	1	1242.18	1056.86	1038.42	1087.33	16.92	16.92	3.59	16.93	16.93	3.63	1239.41	1061.17	1245.92	1061.21	1036.17	1092.57	1042.53	1092.34	1019.97	366.21	989.57	401.90	0	1	1	2	-1	-1	22.78	-68.17	712.50	68.58	-75.08	711.08	-0.01	0.29	-0.96	-0.05	0.33	-0.94	0	 -1	
236303276	SMP	1	1241.99	1057.01	1038.26	1087.45	16.71	16.71	3.59	16.96	16.96	3.63	1239.26	1061.34	1245.62	1061.43	1035.79	1092.54	1042.38	1092.42	1020.15	367.52	986.54	403.07	0	1	1	2	-1	-1	22.90	-68.43	714.78	68.37	-74.80	708.37	-0.01	0.29	-0.96	-0.05	0.33	-0.94	0	 -1	
236336596	SMP	1	1242.30	1057.12	1038.49	1087.58	16.93	16.93	3.60	16.98	16.98	3.64	1239.48	1061.51	1246.00	1061.46	1036.12	1092.68	1042.52	1092.52	1022.12	369.19	988.88	400.82	0	1	1	2	-1	-1	22.81	-68.36	713.84	68.69	-75.24	712.21	-0.01	0.29	-0.96	-0.05	0.33	-0.94	0	 -1	
236369950	SMP	1	1242.23	1057.09	1038.52	1087.72	16.99	16.99	3.61	17.03	17.03	3.64	1239.48	1061.49	1246.02	1061.50	1036.09	1092.70	1042.49	1092.51	1026.27	368.95	988.68	402.11	0	1	1	2	-1	-1	22.80	-68.37	713.85	68.81	-75.36	713.40	-0.01	0.29	-0.96	-0.05	0.32	-0.94	0	 -1	
236403261	SMP	1	1241.61	1057.02	1037.74	1087.54	16.87	16.87	3.61	16.98	16.98	3.64	1238.83	1061.36	1245.42	1061.47	1035.44	1092.65	1042.31	1092.45	1029.02	369.68	997.89	403.78	0	1	1	2	-1	-1	22.93	-68.31	713.46	68.12	-74.49	705.25	-0.01	0.29	-0.96	-0.04	0.33	-0.94	0	 -1	
236436588	SMP	1	1242.49	1055.22	1038.62	1086.06	16.85	16.85	3.62	16.94	16.94	3.64	1238.84	1060.44	1245.45	1060.55	1035.66	1091.74	1042.38	1091.50	968.69	284.73	977.70	380.61	0	1	1	2	-1	-1	22.92	-68.08	713.17	68.27	-74.48	707.13	-0.05	0.33	-0.94	-0.07	0.35	-0.93	0	 -1	
236469926	SMP	1	1244.21	1053.44	1040.81	1084.03	16.70	16.70	3.61	16.89	16.89	3.64	1239.96	1059.68	1246.50	1059.75	1037.20	1090.85	1043.61	1090.64	854.17	102.21	845.21	149.98	0	1	1	2	-1	-1	22.69	-67.94	713.60	68.52	-74.90	713.02	-0.07	0.38	-0.92	-0.10	0.40	-0.91	0	 -1	
236503234	SMP	1	1244.92	1053.73	1041.46	1084.23	16.87	16.87	3.61	16.84	16.84	3.64	1240.59	1059.91	1247.26	1059.97	1037.67	1091.09	1044.28	1090.86	844.26	107.88	827.32	152.45	0	1	1	2	-1	-1	22.50	-67.90	712.64	68.09	-74.62	709.84	-0.07	0.37	-0.92	-0.11	0.40	-0.91	0	 -1	
