## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot9-[3110cc04-5dbe-4e2b-aa12-1c94f23070f6]\102017_pilot9-eye_data.idf
## Date:	20.10.2017 15:11:26
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6650                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot9                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4558662128	SMP	1	1132.03	1018.81	0.00	0.00	25.14	25.14	3.76	0.00	0.00	0.00	1127.37	1026.60	1140.87	1026.31	0.00	0.00	0.00	0.00	1260.45	559.63	0.00	0.00	0	1	0	1	-1	-1	32.84	-41.89	494.78	0.00	0.00	0.00	0.01	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4558695491	SMP	1	1132.45	1019.24	0.00	0.00	24.58	24.58	3.75	0.00	0.00	0.00	1127.76	1027.14	1141.22	1026.86	0.00	0.00	0.00	0.00	1258.45	552.90	0.00	0.00	0	1	0	1	-1	-1	32.78	-41.98	494.83	0.00	0.00	0.00	0.01	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4558728792	SMP	1	1133.09	1019.98	0.00	0.00	24.93	24.93	3.74	0.00	0.00	0.00	1128.13	1027.60	1141.60	1027.39	0.00	0.00	0.00	0.00	1241.48	560.96	0.00	0.00	0	1	0	1	-1	-1	32.72	-42.06	494.87	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4558762125	SMP	1	1133.12	1020.26	0.00	0.00	24.83	24.83	3.73	0.00	0.00	0.00	1128.60	1028.23	1141.94	1027.91	0.00	0.00	0.00	0.00	1262.10	553.40	0.00	0.00	0	1	0	1	-1	-1	32.68	-42.18	495.19	0.00	0.00	0.00	0.01	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4558795510	SMP	1	1133.92	1020.88	0.00	0.00	24.95	24.95	3.73	0.00	0.00	0.00	1128.94	1028.75	1142.38	1028.54	0.00	0.00	0.00	0.00	1246.35	556.66	0.00	0.00	0	1	0	1	-1	-1	32.63	-42.28	495.30	0.00	0.00	0.00	0.00	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4558828758	SMP	1	1133.95	1021.68	0.00	0.00	25.51	25.51	3.75	0.00	0.00	0.00	1129.06	1029.17	1142.58	1028.89	0.00	0.00	0.00	0.00	1253.78	572.32	0.00	0.00	0	1	0	1	-1	-1	32.60	-42.34	495.30	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4558862099	SMP	1	1133.91	1022.18	0.00	0.00	25.19	25.19	3.75	0.00	0.00	0.00	1129.17	1029.56	1142.61	1029.36	0.00	0.00	0.00	0.00	1258.85	579.53	0.00	0.00	0	1	0	1	-1	-1	32.60	-42.42	495.46	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4558895421	SMP	1	1134.23	1022.47	0.00	0.00	25.25	25.25	3.75	0.00	0.00	0.00	1129.38	1030.09	1142.74	1029.87	0.00	0.00	0.00	0.00	1256.26	575.69	0.00	0.00	0	1	0	1	-1	-1	32.59	-42.52	495.73	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4558928767	SMP	1	1134.51	1022.73	0.00	0.00	24.82	24.82	3.75	0.00	0.00	0.00	1129.59	1030.55	1142.88	1030.39	0.00	0.00	0.00	0.00	1254.23	571.17	0.00	0.00	0	1	0	1	-1	-1	32.60	-42.64	496.18	0.00	0.00	0.00	0.00	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4558962091	SMP	1	1134.35	1023.50	0.00	0.00	24.97	24.97	3.75	0.00	0.00	0.00	1129.64	1031.26	1142.88	1031.17	0.00	0.00	0.00	0.00	1257.99	572.79	0.00	0.00	0	1	0	1	-1	-1	32.62	-42.80	496.67	0.00	0.00	0.00	0.00	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4558995468	SMP	1	1134.48	1024.27	0.00	0.00	24.70	24.70	3.74	0.00	0.00	0.00	1129.71	1031.77	1142.88	1031.59	0.00	0.00	0.00	0.00	1255.65	579.17	0.00	0.00	0	1	0	1	-1	-1	32.66	-42.93	497.31	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559028763	SMP	1	1134.28	1024.43	0.00	0.00	24.88	24.88	3.74	0.00	0.00	0.00	1129.72	1031.80	1142.92	1031.66	0.00	0.00	0.00	0.00	1257.08	583.27	0.00	0.00	0	1	0	1	-1	-1	32.69	-42.97	497.78	0.00	0.00	0.00	0.01	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559062088	SMP	1	1134.60	1024.06	0.00	0.00	25.19	25.19	3.75	0.00	0.00	0.00	1129.80	1031.52	1143.00	1031.42	0.00	0.00	0.00	0.00	1254.43	582.92	0.00	0.00	0	1	0	1	-1	-1	32.70	-42.97	498.20	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559095473	SMP	1	1135.00	1024.16	0.00	0.00	25.34	25.34	3.76	0.00	0.00	0.00	1129.92	1031.26	1143.07	1031.26	0.00	0.00	0.00	0.00	1250.15	590.63	0.00	0.00	0	1	0	1	-1	-1	32.73	-42.99	498.78	0.00	0.00	0.00	-0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4559128748	SMP	1	1134.59	1023.60	0.00	0.00	25.14	25.14	3.76	0.00	0.00	0.00	1129.97	1031.09	1143.05	1031.02	0.00	0.00	0.00	0.00	1253.20	584.98	0.00	0.00	0	1	0	1	-1	-1	32.77	-43.01	499.46	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559162088	SMP	1	1134.85	1023.54	0.00	0.00	25.17	25.17	3.77	0.00	0.00	0.00	1130.03	1030.99	1143.15	1030.98	0.00	0.00	0.00	0.00	1252.25	585.92	0.00	0.00	0	1	0	1	-1	-1	32.78	-43.04	499.90	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559195471	SMP	1	1135.11	1023.74	0.00	0.00	25.14	25.14	3.77	0.00	0.00	0.00	1130.20	1031.01	1143.42	1031.00	0.00	0.00	0.00	0.00	1251.13	588.10	0.00	0.00	0	1	0	1	-1	-1	32.76	-43.05	500.04	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559228771	SMP	1	1135.12	1023.39	0.00	0.00	24.23	24.23	3.75	0.00	0.00	0.00	1130.64	1031.05	1143.63	1031.01	0.00	0.00	0.00	0.00	1254.47	579.08	0.00	0.00	0	1	0	1	-1	-1	32.76	-43.14	500.92	0.00	0.00	0.00	0.01	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4559262064	SMP	1	1135.60	1023.71	0.00	0.00	24.43	24.43	3.74	0.00	0.00	0.00	1130.93	1031.12	1143.96	1031.08	0.00	0.00	0.00	0.00	1253.70	582.34	0.00	0.00	0	1	0	1	-1	-1	32.75	-43.19	501.38	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559295391	SMP	1	1135.94	1024.20	0.00	0.00	24.33	24.33	3.73	0.00	0.00	0.00	1131.14	1031.40	1144.22	1031.36	0.00	0.00	0.00	0.00	1253.06	587.96	0.00	0.00	0	1	0	1	-1	-1	32.73	-43.25	501.65	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4559328714	SMP	1	1135.96	1024.41	0.00	0.00	24.17	24.17	3.72	0.00	0.00	0.00	1131.37	1031.86	1144.40	1031.76	0.00	0.00	0.00	0.00	1255.03	586.02	0.00	0.00	0	1	0	1	-1	-1	32.72	-43.36	502.09	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559362048	SMP	1	1136.13	1024.68	0.00	0.00	23.69	23.69	3.70	0.00	0.00	0.00	1131.77	1032.33	1144.72	1032.25	0.00	0.00	0.00	0.00	1259.57	580.06	0.00	0.00	0	1	0	1	-1	-1	32.70	-43.49	502.69	0.00	0.00	0.00	0.01	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4559395436	SMP	1	1137.35	1024.99	0.00	0.00	23.65	23.65	3.68	0.00	0.00	0.00	1132.40	1032.51	1145.47	1032.39	0.00	0.00	0.00	0.00	1251.02	580.16	0.00	0.00	0	1	0	1	-1	-1	32.60	-43.53	502.84	0.00	0.00	0.00	-0.01	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559428722	SMP	1	1137.98	1024.74	0.00	0.00	23.51	23.51	3.66	0.00	0.00	0.00	1133.26	1032.47	1146.32	1032.32	0.00	0.00	0.00	0.00	1253.90	574.40	0.00	0.00	0	1	0	1	-1	-1	32.48	-43.54	503.09	0.00	0.00	0.00	0.00	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4559462044	SMP	1	1139.00	1025.13	0.00	0.00	23.42	23.42	3.64	0.00	0.00	0.00	1134.26	1032.43	1147.38	1032.30	0.00	0.00	0.00	0.00	1255.53	580.00	0.00	0.00	0	1	0	1	-1	-1	32.32	-43.54	503.15	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559495436	SMP	1	1140.08	1024.39	0.00	0.00	22.53	22.53	3.60	0.00	0.00	0.00	1135.33	1032.18	1148.41	1031.97	0.00	0.00	0.00	0.00	1254.24	571.46	0.00	0.00	0	1	0	1	-1	-1	32.16	-43.50	503.28	0.00	0.00	0.00	0.00	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4559528712	SMP	1	1141.00	1023.88	0.00	0.00	22.63	22.63	3.57	0.00	0.00	0.00	1136.30	1031.46	1149.40	1031.32	0.00	0.00	0.00	0.00	1255.00	573.46	0.00	0.00	0	1	0	1	-1	-1	32.01	-43.40	503.31	0.00	0.00	0.00	0.00	0.33	-0.95	0.00	0.00	0.00	0	 -1	
4559562039	SMP	1	1141.63	1023.07	0.00	0.00	23.43	23.43	3.57	0.00	0.00	0.00	1137.09	1030.44	1150.14	1030.28	0.00	0.00	0.00	0.00	1257.53	576.66	0.00	0.00	0	1	0	1	-1	-1	31.90	-43.25	503.45	0.00	0.00	0.00	0.01	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559595453	SMP	1	1142.96	1022.06	0.00	0.00	23.17	23.17	3.56	0.00	0.00	0.00	1137.56	1029.29	1150.67	1029.17	0.00	0.00	0.00	0.00	1237.56	582.29	0.00	0.00	0	1	0	1	-1	-1	31.82	-43.07	503.45	0.00	0.00	0.00	-0.02	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4559628676	SMP	1	1142.31	1020.54	0.00	0.00	22.93	22.93	3.54	0.00	0.00	0.00	1137.76	1028.06	1150.72	1027.89	0.00	0.00	0.00	0.00	1254.67	577.53	0.00	0.00	0	1	0	1	-1	-1	31.81	-42.89	503.73	0.00	0.00	0.00	0.01	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559662016	SMP	1	1142.16	1019.24	0.00	0.00	22.26	22.26	3.51	0.00	0.00	0.00	1137.49	1026.79	1150.58	1026.65	0.00	0.00	0.00	0.00	1254.45	575.46	0.00	0.00	0	1	0	1	-1	-1	31.84	-42.68	503.67	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559695395	SMP	1	1142.10	1018.38	0.00	0.00	23.42	23.42	3.52	0.00	0.00	0.00	1136.88	1025.52	1149.99	1025.39	0.00	0.00	0.00	0.00	1237.29	585.12	0.00	0.00	0	1	0	1	-1	-1	31.94	-42.48	503.61	0.00	0.00	0.00	-0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4559728732	SMP	1	1140.60	1016.49	0.00	0.00	22.03	22.03	3.49	0.00	0.00	0.00	1135.90	1024.33	1148.91	1024.20	0.00	0.00	0.00	0.00	1247.87	570.65	0.00	0.00	0	1	0	1	-1	-1	32.11	-42.30	503.80	0.00	0.00	0.00	0.00	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4559762133	SMP	1	1139.26	1015.93	0.00	0.00	22.22	22.22	3.47	0.00	0.00	0.00	1134.58	1023.49	1147.64	1023.30	0.00	0.00	0.00	0.00	1249.73	577.22	0.00	0.00	0	1	0	1	-1	-1	32.32	-42.16	503.75	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559795435	SMP	1	1137.75	1015.28	0.00	0.00	22.40	22.40	3.46	0.00	0.00	0.00	1133.01	1022.95	1146.03	1022.78	0.00	0.00	0.00	0.00	1247.84	575.33	0.00	0.00	0	1	0	1	-1	-1	32.57	-42.08	503.81	0.00	0.00	0.00	0.00	0.33	-0.95	0.00	0.00	0.00	0	 -1	
4559828676	SMP	1	1135.83	1015.21	0.00	0.00	22.76	22.76	3.46	0.00	0.00	0.00	1131.15	1022.57	1144.28	1022.42	0.00	0.00	0.00	0.00	1249.47	581.49	0.00	0.00	0	1	0	1	-1	-1	32.85	-42.01	503.68	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559862103	SMP	1	1134.09	1014.70	0.00	0.00	23.27	23.27	3.47	0.00	0.00	0.00	1129.11	1022.02	1142.28	1021.86	0.00	0.00	0.00	0.00	1243.05	585.35	0.00	0.00	0	1	0	1	-1	-1	33.16	-41.90	503.47	0.00	0.00	0.00	-0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4559895413	SMP	1	1131.93	1013.78	0.00	0.00	23.11	23.11	3.48	0.00	0.00	0.00	1127.10	1021.15	1140.24	1020.98	0.00	0.00	0.00	0.00	1244.59	586.50	0.00	0.00	0	1	0	1	-1	-1	33.47	-41.75	503.30	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4559928675	SMP	1	1130.11	1013.18	0.00	0.00	23.36	23.36	3.49	0.00	0.00	0.00	1125.19	1020.18	1138.44	1019.97	0.00	0.00	0.00	0.00	1242.09	598.99	0.00	0.00	0	1	0	1	-1	-1	33.75	-41.56	502.95	0.00	0.00	0.00	-0.01	0.30	-0.95	0.00	0.00	0.00	0	 -1	
4559962016	SMP	1	1128.52	1012.05	0.00	0.00	23.38	23.38	3.50	0.00	0.00	0.00	1123.59	1019.34	1136.71	1019.11	0.00	0.00	0.00	0.00	1242.63	592.51	0.00	0.00	0	1	0	1	-1	-1	34.01	-41.43	502.92	0.00	0.00	0.00	-0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4559995616	SMP	1	1126.84	1010.90	0.00	0.00	22.56	22.56	3.48	0.00	0.00	0.00	1122.29	1018.74	1135.44	1018.51	0.00	0.00	0.00	0.00	1246.82	576.53	0.00	0.00	0	1	0	1	-1	-1	34.21	-41.32	502.82	0.00	0.00	0.00	0.01	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4560028640	SMP	1	1126.61	1010.89	0.00	0.00	23.62	23.62	3.50	0.00	0.00	0.00	1121.91	1017.98	1134.99	1017.82	0.00	0.00	0.00	0.00	1245.06	600.91	0.00	0.00	0	1	0	1	-1	-1	34.28	-41.21	502.85	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560061971	SMP	1	1127.84	1009.67	0.00	0.00	23.78	23.78	3.52	0.00	0.00	0.00	1122.37	1016.96	1135.64	1016.75	0.00	0.00	0.00	0.00	1234.12	595.95	0.00	0.00	0	1	0	1	-1	-1	34.16	-41.01	502.48	0.00	0.00	0.00	-0.02	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560095355	SMP	1	1128.72	1008.10	0.00	0.00	23.95	23.95	3.54	0.00	0.00	0.00	1123.62	1015.43	1136.81	1015.25	0.00	0.00	0.00	0.00	1237.94	596.45	0.00	0.00	0	1	0	1	-1	-1	33.96	-40.76	502.33	0.00	0.00	0.00	-0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560128742	SMP	1	1130.40	1005.88	0.00	0.00	24.03	24.03	3.56	0.00	0.00	0.00	1125.68	1013.35	1138.85	1013.15	0.00	0.00	0.00	0.00	1243.67	594.16	0.00	0.00	0	1	0	1	-1	-1	33.63	-40.42	502.25	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4560161965	SMP	1	1133.70	1003.34	0.00	0.00	24.31	24.31	3.58	0.00	0.00	0.00	1128.85	1010.65	1142.03	1010.37	0.00	0.00	0.00	0.00	1241.96	600.39	0.00	0.00	0	1	0	1	-1	-1	33.11	-39.97	502.07	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560195299	SMP	1	1137.91	1000.24	0.00	0.00	24.30	24.30	3.60	0.00	0.00	0.00	1133.16	1007.47	1146.50	1007.26	0.00	0.00	0.00	0.00	1245.04	602.57	0.00	0.00	0	1	0	1	-1	-1	32.38	-39.43	501.63	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560228644	SMP	1	1143.41	996.20	0.00	0.00	24.78	24.78	3.62	0.00	0.00	0.00	1138.11	1003.86	1151.46	1003.65	0.00	0.00	0.00	0.00	1234.53	592.07	0.00	0.00	0	1	0	1	-1	-1	31.57	-38.83	501.25	0.00	0.00	0.00	-0.01	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4560261968	SMP	1	1148.17	992.52	0.00	0.00	24.90	24.90	3.65	0.00	0.00	0.00	1143.08	999.88	1156.48	999.70	0.00	0.00	0.00	0.00	1238.07	598.69	0.00	0.00	0	1	0	1	-1	-1	30.74	-38.16	500.72	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560295324	SMP	1	1152.41	987.97	0.00	0.00	25.26	25.26	3.68	0.00	0.00	0.00	1147.83	995.46	1161.07	995.22	0.00	0.00	0.00	0.00	1248.66	593.98	0.00	0.00	0	1	0	1	-1	-1	30.00	-37.45	500.70	0.00	0.00	0.00	0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560328632	SMP	1	1157.26	983.28	0.00	0.00	24.89	24.89	3.69	0.00	0.00	0.00	1152.29	990.70	1165.64	990.53	0.00	0.00	0.00	0.00	1242.90	593.58	0.00	0.00	0	1	0	1	-1	-1	29.26	-36.67	500.28	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560362021	SMP	1	1161.54	978.18	0.00	0.00	24.42	24.42	3.69	0.00	0.00	0.00	1156.34	985.62	1169.73	985.48	0.00	0.00	0.00	0.00	1235.00	594.81	0.00	0.00	0	1	0	1	-1	-1	28.60	-35.84	499.92	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560395379	SMP	1	1165.04	973.08	0.00	0.00	25.33	25.33	3.71	0.00	0.00	0.00	1159.83	980.78	1173.19	980.65	0.00	0.00	0.00	0.00	1232.33	588.18	0.00	0.00	0	1	0	1	-1	-1	28.03	-35.06	499.71	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560428599	SMP	1	1167.91	969.10	0.00	0.00	24.61	24.61	3.71	0.00	0.00	0.00	1162.75	976.73	1176.14	976.60	0.00	0.00	0.00	0.00	1234.65	586.31	0.00	0.00	0	1	0	1	-1	-1	27.55	-34.39	499.42	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560461944	SMP	1	1169.98	965.47	0.00	0.00	24.96	24.96	3.71	0.00	0.00	0.00	1164.92	973.14	1178.31	973.00	0.00	0.00	0.00	0.00	1236.82	583.20	0.00	0.00	0	1	0	1	-1	-1	27.20	-33.81	499.21	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560495268	SMP	1	1171.26	962.77	0.00	0.00	25.29	25.29	3.73	0.00	0.00	0.00	1166.16	970.37	1179.61	970.22	0.00	0.00	0.00	0.00	1235.09	582.99	0.00	0.00	0	1	0	1	-1	-1	26.97	-33.35	498.83	0.00	0.00	0.00	0.00	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560528597	SMP	1	1171.69	960.34	0.00	0.00	25.30	25.30	3.74	0.00	0.00	0.00	1166.76	968.17	1180.19	967.99	0.00	0.00	0.00	0.00	1237.33	577.04	0.00	0.00	0	1	0	1	-1	-1	26.87	-32.98	498.55	0.00	0.00	0.00	0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560561928	SMP	1	1171.79	959.56	0.00	0.00	25.26	25.26	3.75	0.00	0.00	0.00	1166.80	967.28	1180.31	967.17	0.00	0.00	0.00	0.00	1236.31	575.38	0.00	0.00	0	1	0	1	-1	-1	26.83	-32.81	498.11	0.00	0.00	0.00	0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560595326	SMP	1	1172.02	960.90	0.00	0.00	25.60	25.60	3.76	0.00	0.00	0.00	1166.80	968.47	1180.36	968.39	0.00	0.00	0.00	0.00	1235.28	577.20	0.00	0.00	0	1	0	1	-1	-1	26.80	-32.97	497.67	0.00	0.00	0.00	0.00	0.30	-0.95	0.00	0.00	0.00	0	 -1	
4560628670	SMP	1	1171.69	963.85	0.00	0.00	26.03	26.03	3.79	0.00	0.00	0.00	1166.78	971.32	1180.35	971.23	0.00	0.00	0.00	0.00	1239.71	577.53	0.00	0.00	0	1	0	1	-1	-1	26.78	-33.39	497.24	0.00	0.00	0.00	0.01	0.30	-0.95	0.00	0.00	0.00	0	 -1	
4560661925	SMP	1	1171.78	966.91	0.00	0.00	25.70	25.70	3.80	0.00	0.00	0.00	1166.78	974.72	1180.37	974.63	0.00	0.00	0.00	0.00	1237.93	572.71	0.00	0.00	0	1	0	1	-1	-1	26.76	-33.90	496.79	0.00	0.00	0.00	0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560695259	SMP	1	1172.09	969.84	0.00	0.00	25.60	25.60	3.80	0.00	0.00	0.00	1167.00	977.57	1180.64	977.47	0.00	0.00	0.00	0.00	1237.83	571.69	0.00	0.00	0	1	0	1	-1	-1	26.69	-34.31	496.27	0.00	0.00	0.00	0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560728588	SMP	1	1172.75	972.09	0.00	0.00	26.41	26.41	3.83	0.00	0.00	0.00	1167.67	979.27	1181.41	979.18	0.00	0.00	0.00	0.00	1240.12	581.40	0.00	0.00	0	1	0	1	-1	-1	26.54	-34.53	495.59	0.00	0.00	0.00	0.01	0.29	-0.96	0.00	0.00	0.00	0	 -1	
4560761926	SMP	1	1174.50	972.35	0.00	0.00	26.03	26.03	3.84	0.00	0.00	0.00	1168.91	980.06	1182.69	979.98	0.00	0.00	0.00	0.00	1235.01	573.26	0.00	0.00	0	1	0	1	-1	-1	26.30	-34.61	494.87	0.00	0.00	0.00	-0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560795331	SMP	1	1176.09	972.72	0.00	0.00	25.34	25.34	3.82	0.00	0.00	0.00	1170.76	980.70	1184.58	980.58	0.00	0.00	0.00	0.00	1237.66	568.47	0.00	0.00	0	1	0	1	-1	-1	25.97	-34.66	494.15	0.00	0.00	0.00	0.00	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4560828558	SMP	1	1178.66	974.39	0.00	0.00	25.83	25.83	3.83	0.00	0.00	0.00	1173.32	981.95	1187.30	981.75	0.00	0.00	0.00	0.00	1237.70	577.99	0.00	0.00	0	1	0	1	-1	-1	25.49	-34.76	492.92	0.00	0.00	0.00	0.01	0.30	-0.95	0.00	0.00	0.00	0	 -1	
4560861918	SMP	1	1181.58	975.27	0.00	0.00	24.96	24.96	3.80	0.00	0.00	0.00	1176.46	983.21	1190.47	983.03	0.00	0.00	0.00	0.00	1240.87	570.74	0.00	0.00	0	1	0	1	-1	-1	24.95	-34.88	491.90	0.00	0.00	0.00	0.01	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4560895217	SMP	1	1184.86	974.34	0.00	0.00	24.35	24.35	3.76	0.00	0.00	0.00	1179.58	982.66	1193.62	982.42	0.00	0.00	0.00	0.00	1238.80	563.19	0.00	0.00	0	1	0	1	-1	-1	24.41	-34.72	490.91	0.00	0.00	0.00	0.01	0.33	-0.95	0.00	0.00	0.00	0	 -1	
4560928553	SMP	1	1186.95	971.69	0.00	0.00	23.75	23.75	3.72	0.00	0.00	0.00	1181.71	980.12	1195.86	979.95	0.00	0.00	0.00	0.00	1239.11	555.87	0.00	0.00	0	1	0	1	-1	-1	24.01	-34.24	489.56	0.00	0.00	0.00	0.01	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4560961900	SMP	1	1188.33	969.30	0.00	0.00	23.79	23.79	3.68	0.00	0.00	0.00	1182.84	977.24	1197.10	977.03	0.00	0.00	0.00	0.00	1236.52	570.68	0.00	0.00	0	1	0	1	-1	-1	23.75	-33.69	488.13	0.00	0.00	0.00	0.01	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4560995225	SMP	1	1188.67	966.34	0.00	0.00	21.99	21.99	3.59	0.00	0.00	0.00	1183.69	975.16	1197.82	974.92	0.00	0.00	0.00	0.00	1240.40	538.98	0.00	0.00	0	1	0	1	-1	-1	23.62	-33.35	487.87	0.00	0.00	0.00	0.02	0.34	-0.94	0.00	0.00	0.00	0	 -1	
4561028553	SMP	1	1189.75	965.61	0.00	0.00	22.44	22.44	3.54	0.00	0.00	0.00	1184.46	974.32	1198.54	974.09	0.00	0.00	0.00	0.00	1235.87	538.46	0.00	0.00	0	1	0	1	-1	-1	23.49	-33.19	487.51	0.00	0.00	0.00	0.01	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4561061905	SMP	1	1190.67	965.51	0.00	0.00	21.49	21.49	3.47	0.00	0.00	0.00	1185.34	974.26	1199.43	973.97	0.00	0.00	0.00	0.00	1233.65	535.13	0.00	0.00	0	1	0	1	-1	-1	23.33	-33.15	487.04	0.00	0.00	0.00	0.01	0.33	-0.94	0.00	0.00	0.00	0	 -1	
